ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0031267,small GTPase binding,2/63,286/18662,0.00699300699300699,2.07148407148407,1.06276239462882,0.251411153320281,0.401224648791955,0.366150345859385,CIB1/IQGAP1,2,MF,fanconi anemia
GO:0043178,alcohol binding,1/63,94/18662,0.0106382978723404,3.15130023640662,1.21695724896726,0.272878869532415,0.421064745702336,0.384256058874506,PTCH1,1,MF,fanconi anemia
GO:0022836,gated channel activity,2/63,315/18662,0.00634920634920635,1.88077601410935,0.917552999954604,0.287765614825339,0.435385638014961,0.397325045760208,CACNG3/PIEZO1,2,MF,fanconi anemia
GO:0045296,cadherin binding,2/63,334/18662,0.00598802395209581,1.77378576180971,0.830480354481711,0.311519704590732,0.453650569810254,0.413993291627157,IQGAP1/PPL,2,MF,fanconi anemia
GO:0003924,GTPase activity,2/63,340/18662,0.00588235294117647,1.74248366013072,0.804142199788912,0.318993452742775,0.458799225241151,0.418691861299808,ARL4D/RND2,2,MF,fanconi anemia
GO:0005200,structural constituent of cytoskeleton,1/63,115/18662,0.00869565217391304,2.57584541062802,0.986548928883646,0.322992885092233,0.461701486052088,0.421340411938205,PPL,1,MF,fanconi anemia
GO:0008094,"ATP-dependent activity, acting on DNA",1/63,119/18662,0.00840336134453782,2.48926237161531,0.948522488561618,0.332145424842656,0.466115448344375,0.425368513962339,RFC3,1,MF,fanconi anemia
GO:0015108,chloride transmembrane transporter activity,1/63,119/18662,0.00840336134453782,2.48926237161531,0.948522488561618,0.332145424842656,0.466115448344375,0.425368513962339,SLC6A11,1,MF,fanconi anemia
GO:0003697,single-stranded DNA binding,1/63,122/18662,0.00819672131147541,2.42805100182149,0.921004394957419,0.338929813187163,0.466115448344375,0.425368513962339,HROB,1,MF,fanconi anemia
GO:0051082,unfolded protein binding,1/63,123/18662,0.00813008130081301,2.40831074977416,0.912012586035044,0.341176168190896,0.466115448344375,0.425368513962339,ERN2,1,MF,fanconi anemia
GO:0042826,histone deacetylase binding,1/63,134/18662,0.00746268656716418,2.2106135986733,0.818533785864679,0.365395648063796,0.46724977280854,0.426403677918794,HDAC5,1,MF,fanconi anemia
GO:0005525,GTP binding,2/63,379/18662,0.00527704485488127,1.56317795367927,0.644665538126319,0.367050228488164,0.46724977280854,0.426403677918794,ARL4D/RND2,2,MF,fanconi anemia
GO:0051087,protein-folding chaperone binding,1/63,135/18662,0.00740740740740741,2.19423868312757,0.810491383146238,0.367553467265652,0.46724977280854,0.426403677918794,MVD,1,MF,fanconi anemia
GO:0020037,heme binding,1/63,142/18662,0.00704225352112676,2.08607198748044,0.756093017299539,0.38245733779127,0.46724977280854,0.426403677918794,HMOX2,1,MF,fanconi anemia
GO:0044325,transmembrane transporter binding,1/63,145/18662,0.00689655172413793,2.04291187739464,0.733734998987397,0.388738398194671,0.46724977280854,0.426403677918794,CIB1,1,MF,fanconi anemia
GO:0016779,nucleotidyltransferase activity,1/63,147/18662,0.00680272108843537,2.0151171579743,0.7191275244765,0.392890799477198,0.46724977280854,0.426403677918794,GDPGP1,1,MF,fanconi anemia
